Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05042922;7,661105;-0,05142927;7,665183
-0,0494857;7,653763;-0,0504338;7,659334
-0,04841653;7,648088;-0,04940061;7,653574
-0,04546773;7,645009;-0,04738623;7,649187
-0,04024551;7,644547;-0,04372921;7,646811
-0,03515542;7,647097;-0,03933828;7,646957
-0,03008608;7,651736;-0,03459807;7,649405
-0,02642706;7,659932;-0,02960041;7,655844
-0,02439795;7,667706;-0,02693513;7,661921
-0,02361983;7,673481;-0,02523654;7,667843
-0,0245503;7,675631;-0,02488508;7,671832
-0,02619767;7,676807;-0,02555743;7,67438
-0,02803057;7,674732;-0,02682421;7,674561
-0,03021851;7,671423;-0,02856236;7,672954
-0,03294474;7,665492;-0,03080748;7,669131
-0,03769138;7,65785;-0,03433169;7,663355
-0,04175459;7,650399;-0,038134;7,656719
-0,0449357;7,644378;-0,04161731;7,650399
-0,04867841;7,642083;-0,04523456;7,646139
-0,05226331;7,642874;-0,04883625;7,644466
-0,0560021;7,64556;-0,0525059;7,645026
-0,05799543;7,654109;-0,05531749;7,649678
-0,05935921;7,66216;-0,05738764;7,656071
-0,05890261;7,669138;-0,05816383;7,662766
-0,05738915;7,673038;-0,05776703;7,668027
-0,05384724;7,67526;-0,05575987;7,671731
-0,05088056;7,674788;-0,05326088;7,673297
-0,04857647;7,672363;-0,05086177;7,672819
-0,04608503;7,668418;-0,04841546;7,670565
-0,04353037;7,661839;-0,04591385;7,666096
-0,04165582;7,655377;-0,04373329;7,660607
-0,03932851;7,647538;-0,04147746;7,653913
-0,03615013;7,642884;-0,03874905;7,648265
-0,03201402;7,640617;-0,03530039;7,644349
-0,02730033;7,642145;-0,03120122;7,643219
-0,02220208;7,646113;-0,02659196;7,644701
-0,01716224;7,652787;-0,02176219;7,648843
-0,01412561;7,661985;-0,0178506;7,655574
-0,01301251;7,67025;-0,01537227;7,663092
-0,01285891;7,675021;-0,01408456;7,669204
-0,01481348;7,677214;-0,01445799;7,673307
-0,01641155;7,677581;-0,01545863;7,675497
-0,01798319;7,675187;-0,01675191;7,675338
-0,01966218;7,670856;-0,01824296;7,673041
-0,02401477;7,667872;-0,02120011;7,670393
-0,02802718;7,659281;-0,02469811;7,6647
-0,03174005;7,652353;-0,02830381;7,658378
-0,03498809;7,648355;-0,03172768;7,653244
-0,03847144;7,649384;-0,03518166;7,651267
-0,04131586;7,653216;-0,03832324;7,652265
-0,0435653;7,661463;-0,04100876;7,656977
-0,04591556;7,667557;-0,04352254;7,662397
-0,04643092;7,675333;-0,04501395;7,669031
-0,04626672;7,680173;-0,04565556;7,674737
-0,04383302;7,683345;-0,04472234;7,679145
-0,04092823;7,683711;-0,04278007;7,681482
-0,03900295;7,681688;-0,04084591;7,681588
-0,03699243;7,677085;-0,03887284;7,679282
-0,03472083;7,671815;-0,03674701;7,675459
-0,03272537;7,666099;-0,0346886;7,670669
-0,03004409;7,659791;-0,0323114;7,665101
-0,02724875;7,655564;-0,0297198;7,660219
-0,02373761;7,653305;-0,02665639;7,656679
-0,01748564;7,654669;-0,02195931;7,655649
-0,01437305;7,659436;-0,01807144;7,65759
-0,006293707;7,66726;-0,01203437;7,662547
-0,002592475;7,675759;-0,007197987;7,669314
