Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,09255712;7,589717;-0,09401426;7,58583
-0,08693954;7,606623;-0,09038804;7,596488
-0,0790201;7,626542;-0,08456626;7,611879
-0,07061211;7,635858;-0,07742237;7,624155
-0,06498976;7,63706;-0,07105465;7,630764
-0,06129643;7,630868;-0,06605875;7,630818
-0,05860859;7,616642;-0,06224453;7,62356
-0,055092;7,595631;-0,0585825;7,609261
-0,05257287;7,579981;-0,05550486;7,594266
-0,0508787;7,571797;-0,05313544;7,582758
-0,05121076;7,575084;-0,05214979;7,578828
-0,05451027;7,587944;-0,05335843;7,583495
-0,06225427;7,600292;-0,05791632;7,592101
-0,06890462;7,627222;-0,06354284;7,610085
-0,07393397;7,638367;-0,06886782;7,624578
-0,07995655;7,640717;-0,07455657;7,632857
-0,08417743;7,63412;-0,07948228;7,633504
-0,09000387;7,619498;-0,08487269;7,626328
-0,09095229;7,600548;-0,08798898;7,613114
-0,0912048;7,581253;-0,08963581;7,596798
-0,09030949;7,56819;-0,08998097;7,58214
-0,08912293;7,566726;-0,08954144;7,574244
-0,08369016;7,575347;-0,08654457;7,57481
-0,08138671;7,590554;-0,08390216;7,582875
-0,06987906;7,608718;-0,07672259;7,596106
-0,06178292;7,622413;-0,06906933;7,609582
-0,05682987;7,625736;-0,06280132;7,617855
-0,05412726;7,622335;-0,05835748;7,62015
-0,05178294;7,610353;-0,05499205;7,615135
-0,04934393;7,594757;-0,05210013;7,604701
-0,04596777;7,579742;-0,04895803;7,591912
-0,04417894;7,571016;-0,04651082;7,581212
-0,0436597;7,574574;-0,04505128;7,577814
-0,0457299;7,588233;-0,04540044;7,583175
-0,05216926;7,609355;-0,04885962;7,596554
-0,05524576;7,632716;-0,05213571;7,615105
-0,05911648;7,645042;-0,0557039;7,630407
-0,0645054;7,646845;-0,06021396;7,638831
-0,07126658;7,6422;-0,06587042;7,640555
-0,07580506;7,62795;-0,0709571;7,634101
