Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,02858492;7,658688;-0,02714805;7,670293
-0,0270886;7,664951;-0,02711758;7,667555
-0,02390922;7,680106;-0,02547457;7,673983
-0,01962303;7,707992;-0,02247947;7,69139
-0,01774288;7,728947;-0,02005333;7,710627
-0,01026903;7,746655;-0,01504208;7,72908
-0,005028556;7,748517;-0,009914372;7,739033
-0,001702383;7,74322;-0,005707256;7,741179
0,001975788;7,72283;-0,001771654;7,73178
0,003997211;7,692811;0,001183117;7,71182
0,005586617;7,668633;0,003437745;7,689708
0,006006945;7,650422;0,004753897;7,669583
0,005966496;7,650369;0,005375275;7,659737
0,004720741;7,655097;0,005040149;7,657361
0,002364784;7,675993;0,003669953;7,666903
-0,001818701;7,698352;0,0008604166;7,683002
-0,006120762;7,725845;-0,002714331;7,70494
-0,01343214;7,739298;-0,008205378;7,722542
-0,01748748;7,738151;-0,01295836;7,730535
-0,02080911;7,733922;-0,01697938;7,732269
-0,024463;7,718383;-0,0208124;7,725157
-0,02830966;7,687469;-0,02465638;7,705833
-0,02970995;7,665622;-0,02724342;7,685248
-0,03039479;7,65509;-0,02885764;7,669801
-0,02955663;7,658698;-0,0292157;7,664113
-0,02735699;7,666436;-0,02826328;7,665303
-0,02267489;7,69004;-0,02540118;7,677972
-0,01622687;7,711411;-0,02070265;7,695097
-0,007728724;7,729993;-0,0140526;7,712984
-0,0001788772;7,734104;-0,006940786;7,72381
0,005869641;7,732249;-0,0003812802;7,728131
0,01050451;7,713551;0,005199092;7,720657
0,01393974;7,685357;0,009676075;7,702576
0,01535022;7,659405;0,01258205;7,680466
0,01669305;7,63962;0,01468822;7,65954
0,0175282;7,634358;0,01614312;7,646639
0,01716097;7,638399;0,01666459;7,642417
0,01731859;7,655256;0,0169996;7,648994
0,01343766;7,675479;0,0151751;7,66256
0,01056305;7,70664;0,01281269;7,685139
0,005646813;7,722705;0,009142784;7,704378
0,001576601;7,7281;0,005266736;7,71653
-0,002408169;7,725626;0,001335482;7,721189
-0,003517281;7,708909;-0,001152135;7,714894
-0,007103242;7,684125;-0,004199982;7,699136
-0,008552827;7,66139;-0,006429979;7,679799
-0,009689929;7,646897;-0,008099914;7,662945
-0,009164811;7,648169;-0,008645365;7,655376
-0,005098701;7,656498;-0,006828448;7,655951
0,000627102;7,675526;-0,003009624;7,665977
0,006561863;7,698212;0,001892813;7,682488
0,01718479;7,721382;0,009726783;7,702413
0,02615188;7,730319;0,01814128;7,716709
0,03056166;7,729536;0,0245043;7,72328
0,03751389;7,720991;0,03117038;7,722107
0,03581038;7,697719;0,03354681;7,709616
0,03735481;7,669087;0,03549797;7,688849
0,03730461;7,645689;0,03642348;7,666739
