Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03671885;7,57526;-0,03698086;7,578272
-0,03835072;7,586514;-0,03768239;7,582493
-0,04206137;7,59749;-0,03992457;7,590172
-0,04765321;7,622416;-0,04388263;7,606685
-0,05315366;7,628783;-0,04862916;7,617999
-0,05868082;7,63053;-0,0537764;7,624416
-0,06647787;7,622157;-0,06028292;7,623259
-0,0742799;7,608433;-0,06745164;7,615665
-0,0818141;7,592822;-0,07480533;7,60397
-0,08897711;7,576998;-0,08206444;7,590154
-0,09132411;7,569721;-0,0868069;7,579689
-0,09208133;7,566612;-0,08950964;7,572988
-0,09275984;7,572918;-0,09117401;7,572952
-0,08937602;7,585225;-0,09025303;7,579239
-0,08651;7,602417;-0,08833613;7,591109
-0,08060925;7,618839;-0,08437837;7,605312
-0,07526041;7,62587;-0,07970752;7,615843
-0,07157921;7,625509;-0,07554404;7,620794
-0,07008084;7,617219;-0,07274521;7,618963
-0,06899346;7,604948;-0,07082397;7,611786
-0,06883141;7,590331;-0,06980345;7,600797
-0,06778372;7,579061;-0,06876893;7,589664
-0,06741098;7,572821;-0,06807334;7,581036
-0,06776579;7,576054;-0,06791583;7,578484
-0,06904551;7,584736;-0,0684946;7,581687
-0,07105732;7,595257;-0,06980687;7,588636
-0,07385232;7,615514;-0,07187942;7,602406
-0,07415874;7,626215;-0,07304676;7,6146
-0,07707378;7,630357;-0,07510972;7,622672
-0,07954282;7,625353;-0,07737977;7,624045
-0,08074035;7,613327;-0,07910094;7,618556
-0,08354332;7,599895;-0,08137602;7,608999
-0,08220024;7,580523;-0,08179819;7,594413
-0,08193266;7,565972;-0,08186706;7,579846
-0,0773861;7,559579;-0,07957217;7,569467
-0,0747032;7,564011;-0,07707781;7,566671
-0,06922755;7,571168;-0,07305662;7,568974
-0,05519131;7,600194;-0,0639067;7,584964
-0,04775597;7,612332;-0,0556346;7,598981
-0,0413603;7,618369;-0,0483234;7,608912
-0,03636964;7,613414;-0,04220071;7,611217
-0,03440291;7,603171;-0,03820708;7,607097
-0,03196346;7,586725;-0,03500865;7,596661
-0,03104648;7,568687;-0,03297945;7,582335
-0,03154802;7,556502;-0,0322464;7,569105
-0,03126473;7,548735;-0,03174357;7,558671
-0,03254112;7,551566;-0,03215203;7,555033
-0,03570613;7,558176;-0,03397231;7,556643
-0,03957824;7,573872;-0,03684403;7,565468
-0,0418178;7,585841;-0,03939056;7,575899
-0,0483378;7,592413;-0,0439711;7,584353
-0,05307435;7,592739;-0,04863325;7,588648
-0,05782611;7,585477;-0,05333943;7,587025
-0,06309744;7,579204;-0,05833606;7,58302
-0,07010809;7,558971;-0,06436465;7,570704
-0,07409304;7,547547;-0,06934677;7,558845
-0,07598108;7,537375;-0,07274473;7,547849
-0,07589316;7,537683;-0,07435729;7,542642
